Jacobi: N = 300, k_max = 1000000, d = 0.000001
20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000
20.000000,20.000010,20.000021,20.000031,20.000042,20.000053,20.000065,20.000077,20.000090,20.000104,20.000118,20.000133,20.000150,20.000167,20.000185,20.000205,20.000226,20.000249,20.000273,20.000299,20.000326,20.000356,20.000387,20.000420,20.000455,20.000493,20.000533,20.000575,20.000620,20.000667,20.000717,20.000769,20.000825,20.000884,20.000945,20.001010,20.001078,20.001150,20.001224,20.001303,20.001385,20.001471,20.001561,20.001655,20.001753,20.001855,20.001961,20.002072,20.002187,20.002307,20.002432,20.002562,20.002696,20.002836,20.002981,20.003131,20.003286,20.003447,20.003614,20.003786,20.003965,20.004149,20.004339,20.004536,20.004739,20.004949,20.005165,20.005387,20.005617,20.005853,20.006097,20.006347,20.006605,20.006871,20.007144,20.007424,20.007713,20.008009,20.008313,20.008625,20.008946,20.009275,20.009612,20.009958,20.010312,20.010676,20.011048,20.011429,20.011819,20.012218,20.012627,20.013045,20.013472,20.013909,20.014355,20.014811,20.015277,20.015752,20.016237,20.016732,20.017236,20.017751,20.018275,20.018810,20.019354,20.019908,20.020471,20.021045,20.021628,20.022221,20.022823,20.023435,20.024056,20.024686,20.025325,20.025973,20.026630,20.027294,20.027968,20.028648,20.029337,20.030033,20.030736,20.031445,20.032160,20.032881,20.033608,20.034339,20.035075,20.035814,20.036557,20.037302,20.038049,20.038797,20.039547,20.040296,20.041044,20.041790,20.042535,20.043276,20.044012,20.044745,20.045471,20.046190,20.046902,20.047606,20.048299,20.048983,20.049655,20.050314,20.050961,20.051593,20.052209,20.052810,20.053393,20.053959,20.054505,20.055031,20.055537,20.056021,20.056483,20.056922,20.057337,20.057727,20.058092,20.058431,20.058744,20.059030,20.059288,20.059519,20.059721,20.059895,20.060040,20.060156,20.060242,20.060299,20.060327,20.060325,20.060294,20.060233,20.060144,20.060025,20.059878,20.059702,20.059498,20.059267,20.059008,20.058722,20.058411,20.058074,20.057712,20.057326,20.056916,20.056484,20.056030,20.055554,20.055058,20.054543,20.054009,20.053457,20.052889,20.052305,20.051705,20.051092,20.050466,20.049827,20.049177,20.048517,20.047848,20.047170,20.046485,20.045793,20.045095,20.044392,20.043685,20.042975,20.042262,20.041547,20.040831,20.040115,20.039398,20.038683,20.037969,20.037257,20.036547,20.035841,20.035138,20.034439,20.033744,20.033054,20.032369,20.031690,20.031016,20.030349,20.029687,20.029033,20.028385,20.027744,20.027110,20.026483,20.025864,20.025252,20.024648,20.024052,20.023463,20.022882,20.022308,20.021743,20.021185,20.020635,20.020093,20.019558,20.019031,20.018512,20.018000,20.017496,20.016999,20.016509,20.016027,20.015551,20.015083,20.014621,20.014166,20.013717,20.013275,20.012840,20.012410,20.011987,20.011569,20.011157,20.010751,20.010350,20.009954,20.009564,20.009178,20.008797,20.008421,20.008049,20.007681,20.007318,20.006958,20.006602,20.006250,20.005901,20.005556,20.005213,20.004873,20.004536,20.004202,20.003869,20.003539,20.003211,20.002885,20.002560,20.002237,20.001915,20.001594,20.001274,20.000955,20.000637,20.000318,20.000000
20.000000,20.000021,20.000041,20.000062,20.000084,20.000106,20.000130,20.000154,20.000180,20.000207,20.000235,20.000266,20.000298,20.000333,20.000370,20.000409,20.000451,20.000496,20.000544,20.000596,20.000651,20.000709,20.000772,20.000838,20.000909,20.000983,20.001063,20.001147,20.001237,20.001331,20.001431,20.001536,20.001647,20.001764,20.001887,20.002017,20.002153,20.002296,20.002445,20.002602,20.002766,20.002938,20.003118,20.003305,20.003501,20.003705,20.003918,20.004139,20.004370,20.004610,20.004859,20.005118,20.005387,20.005666,20.005956,20.006256,20.006567,20.006889,20.007222,20.007567,20.007923,20.008292,20.008673,20.009066,20.009472,20.009890,20.010322,20.010768,20.011227,20.011699,20.012186,20.012688,20.013203,20.013734,20.014280,20.014841,20.015417,20.016010,20.016618,20.017242,20.017883,20.018541,20.019216,20.019907,20.020616,20.021342,20.022087,20.022849,20.023629,20.024427,20.025244,20.026080,20.026935,20.027808,20.028701,20.029612,20.030543,20.031494,20.032464,20.033454,20.034463,20.035492,20.036541,20.037609,20.038698,20.039806,20.040933,20.042080,20.043247,20.044432,20.045637,20.046860,20.048103,20.049363,20.050641,20.051937,20.053251,20.054581,20.055927,20.057289,20.058667,20.060059,20.061464,20.062883,20.064315,20.065758,20.067211,20.068674,20.070146,20.071625,20.073111,20.074602,20.076097,20.077594,20.079093,20.080592,20.082089,20.083583,20.085072,20.086555,20.088030,20.089495,20.090948,20.092388,20.093813,20.095221,20.096609,20.097977,20.099322,20.100642,20.101936,20.103201,20.104435,20.105637,20.106805,20.107936,20.109029,20.110083,20.111096,20.112065,20.112989,20.113867,20.114698,20.115479,20.116210,20.116889,20.117515,20.118087,20.118604,20.119066,20.119471,20.119819,20.120109,20.120340,20.120514,20.120628,20.120683,20.120680,20.120617,20.120496,20.120316,20.120079,20.119784,20.119432,20.119024,20.118560,20.118042,20.117471,20.116848,20.116173,20.115449,20.114676,20.113856,20.112990,20.112081,20.111129,20.110136,20.109104,20.108036,20.106931,20.105794,20.104624,20.103424,20.102197,20.100943,20.099665,20.098365,20.097044,20.095705,20.094348,20.092977,20.091592,20.090195,20.088789,20.087374,20.085953,20.084526,20.083095,20.081663,20.080229,20.078796,20.077365,20.075936,20.074511,20.073092,20.071678,20.070272,20.068873,20.067483,20.066103,20.064733,20.063374,20.062026,20.060691,20.059368,20.058059,20.056763,20.055481,20.054213,20.052959,20.051721,20.050497,20.049289,20.048096,20.046918,20.045756,20.044609,20.043478,20.042363,20.041263,20.040178,20.039109,20.038055,20.037017,20.035993,20.034985,20.033991,20.033011,20.032046,20.031095,20.030158,20.029235,20.028325,20.027428,20.026544,20.025673,20.024814,20.023967,20.023132,20.022309,20.021496,20.020694,20.019903,20.019122,20.018351,20.017590,20.016837,20.016094,20.015359,20.014632,20.013913,20.013201,20.012497,20.011799,20.011108,20.010423,20.009744,20.009070,20.008401,20.007737,20.007077,20.006421,20.005769,20.005119,20.004473,20.003829,20.003188,20.002548,20.001910,20.001273,20.000636,20.000000
20.000000,20.000031,20.000061,20.000093,20.000125,20.000158,20.000193,20.000229,20.000267,20.000308,20.000351,20.000396,20.000444,20.000496,20.000551,20.000610,20.000673,20.000741,20.000813,20.000890,20.000972,20.001059,20.001152,20.001252,20.001357,20.001469,20.001589,20.001715,20.001848,20.001990,20.002139,20.002297,20.002463,20.002639,20.002823,20.003017,20.003221,20.003435,20.003659,20.003894,20.004140,20.004397,20.004666,20.004948,20.005241,20.005547,20.005866,20.006198,20.006543,20.006903,20.007277,20.007665,20.008068,20.008486,20.008920,20.009370,20.009836,20.010319,20.010819,20.011336,20.011870,20.012423,20.012993,20.013583,20.014191,20.014819,20.015467,20.016134,20.016823,20.017532,20.018262,20.019013,20.019787,20.020582,20.021401,20.022242,20.023106,20.023995,20.024907,20.025843,20.026804,20.027790,20.028802,20.029839,20.030902,20.031992,20.033108,20.034250,20.035421,20.036618,20.037843,20.039097,20.040378,20.041688,20.043027,20.044394,20.045791,20.047216,20.048671,20.050156,20.051670,20.053214,20.054787,20.056390,20.058022,20.059684,20.061375,20.063096,20.064846,20.066624,20.068432,20.070267,20.072131,20.074022,20.075940,20.077885,20.079855,20.081851,20.083871,20.085915,20.087982,20.090071,20.092180,20.094310,20.096458,20.098623,20.100804,20.103000,20.105209,20.107430,20.109660,20.111898,20.114142,20.116390,20.118640,20.120890,20.123137,20.125380,20.127616,20.129843,20.132057,20.134257,20.136439,20.138601,20.140741,20.142855,20.144940,20.146994,20.149014,20.150997,20.152939,20.154839,20.156693,20.158498,20.160252,20.161951,20.163594,20.165177,20.166697,20.168153,20.169542,20.170861,20.172108,20.173281,20.174379,20.175399,20.176340,20.177199,20.177976,20.178670,20.179278,20.179800,20.180236,20.180584,20.180844,20.181016,20.181099,20.181093,20.180999,20.180817,20.180547,20.180190,20.179747,20.179218,20.178605,20.177908,20.177130,20.176272,20.175335,20.174322,20.173233,20.172072,20.170840,20.169540,20.168174,20.166744,20.165253,20.163703,20.162098,20.160439,20.158730,20.156973,20.155172,20.153328,20.151445,20.149526,20.147573,20.145590,20.143578,20.141541,20.139482,20.137402,20.135305,20.133194,20.131069,20.128935,20.126793,20.124646,20.122495,20.120343,20.118192,20.116043,20.113899,20.111761,20.109630,20.107508,20.105397,20.103299,20.101213,20.099142,20.097086,20.095046,20.093024,20.091021,20.089036,20.087071,20.085127,20.083203,20.081301,20.079420,20.077562,20.075727,20.073914,20.072124,20.070357,20.068614,20.066894,20.065198,20.063524,20.061875,20.060248,20.058645,20.057064,20.055506,20.053971,20.052458,20.050968,20.049499,20.048052,20.046626,20.045220,20.043836,20.042471,20.041126,20.039801,20.038494,20.037206,20.035936,20.034684,20.033449,20.032231,20.031029,20.029842,20.028671,20.027515,20.026373,20.025245,20.024130,20.023028,20.021938,20.020860,20.019793,20.018737,20.017691,20.016655,20.015627,20.014609,20.013599,20.012596,20.011600,20.010610,20.009627,20.008649,20.007676,20.006707,20.005742,20.004780,20.003820,20.002863,20.001908,20.000954,20.000000
20.000000,20.000040,20.000081,20.000123,20.000165,20.000209,20.000255,20.000303,20.000353,20.000407,20.000463,20.000523,20.000587,20.000656,20.000729,20.000807,20.000891,20.000980,20.001076,20.001178,20.001287,20.001403,20.001527,20.001659,20.001800,20.001949,20.002107,20.002275,20.002452,20.002641,20.002839,20.003049,20.003271,20.003504,20.003749,20.004007,20.004279,20.004563,20.004862,20.005175,20.005502,20.005845,20.006203,20.006578,20.006968,20.007376,20.007800,20.008242,20.008703,20.009182,20.009679,20.010197,20.010734,20.011291,20.011869,20.012468,20.013089,20.013733,20.014398,20.015087,20.015799,20.016535,20.017295,20.018081,20.018892,20.019728,20.020591,20.021481,20.022398,20.023342,20.024315,20.025317,20.026348,20.027408,20.028499,20.029620,20.030772,20.031955,20.033171,20.034419,20.035700,20.037015,20.038363,20.039745,20.041162,20.042614,20.044102,20.045625,20.047185,20.048781,20.050414,20.052085,20.053793,20.055540,20.057324,20.059147,20.061009,20.062910,20.064849,20.066829,20.068847,20.070905,20.073003,20.075140,20.077317,20.079533,20.081788,20.084083,20.086416,20.088788,20.091198,20.093646,20.096132,20.098654,20.101212,20.103806,20.106434,20.109096,20.111791,20.114518,20.117275,20.120062,20.122876,20.125717,20.128583,20.131473,20.134383,20.137314,20.140261,20.143224,20.146201,20.149187,20.152183,20.155183,20.158187,20.161190,20.164191,20.167185,20.170170,20.173142,20.176099,20.179036,20.181950,20.184837,20.187694,20.190517,20.193302,20.196046,20.198743,20.201391,20.203986,20.206523,20.209000,20.211411,20.213754,20.216024,20.218218,20.220332,20.222364,20.224308,20.226163,20.227926,20.229592,20.231160,20.232626,20.233989,20.235246,20.236394,20.237432,20.238358,20.239171,20.239869,20.240450,20.240915,20.241263,20.241492,20.241603,20.241595,20.241469,20.241226,20.240865,20.240388,20.239795,20.239088,20.238269,20.237338,20.236298,20.235151,20.233900,20.232545,20.231091,20.229539,20.227894,20.226156,20.224331,20.222420,20.220428,20.218358,20.216213,20.213997,20.211714,20.209367,20.206961,20.204498,20.201984,20.199420,20.196812,20.194163,20.191477,20.188757,20.186006,20.183230,20.180430,20.177611,20.174775,20.171926,20.169066,20.166200,20.163329,20.160457,20.157585,20.154718,20.151856,20.149002,20.146159,20.143328,20.140511,20.137711,20.134928,20.132165,20.129422,20.126701,20.124004,20.121331,20.118684,20.116063,20.113470,20.110904,20.108367,20.105859,20.103381,20.100933,20.098516,20.096129,20.093774,20.091449,20.089156,20.086894,20.084663,20.082463,20.080295,20.078157,20.076050,20.073973,20.071927,20.069910,20.067923,20.065965,20.064036,20.062135,20.060262,20.058416,20.056597,20.054805,20.053038,20.051297,20.049580,20.047888,20.046219,20.044573,20.042949,20.041347,20.039766,20.038205,20.036664,20.035142,20.033639,20.032153,20.030684,20.029232,20.027796,20.026374,20.024967,20.023573,20.022192,20.020823,20.019466,20.018120,20.016783,20.015456,20.014138,20.012827,20.011524,20.010227,20.008936,20.007650,20.006369,20.005091,20.003815,20.002542,20.001271,20.000000
20.000000,20.000050,20.000100,20.000151,20.000204,20.000258,20.000315,20.000374,20.000436,20.000502,20.000572,20.000647,20.000726,20.000811,20.000902,20.000999,20.001103,20.001214,20.001333,20.001460,20.001595,20.001740,20.001894,20.002058,20.002233,20.002419,20.002616,20.002825,20.003046,20.003281,20.003528,20.003790,20.004066,20.004357,20.004663,20.004985,20.005323,20.005678,20.006051,20.006441,20.006850,20.007277,20.007724,20.008191,20.008679,20.009187,20.009717,20.010269,20.010844,20.011441,20.012063,20.012709,20.013379,20.014075,20.014797,20.015545,20.016320,20.017123,20.017954,20.018814,20.019704,20.020623,20.021573,20.022554,20.023566,20.024611,20.025689,20.026800,20.027945,20.029125,20.030340,20.031592,20.032879,20.034204,20.035566,20.036966,20.038406,20.039884,20.041403,20.042962,20.044563,20.046205,20.047889,20.049616,20.051387,20.053201,20.055060,20.056963,20.058912,20.060907,20.062948,20.065036,20.067170,20.069353,20.071583,20.073861,20.076188,20.078564,20.080988,20.083462,20.085985,20.088558,20.091180,20.093851,20.096572,20.099342,20.102162,20.105031,20.107948,20.110913,20.113927,20.116988,20.120096,20.123250,20.126449,20.129693,20.132980,20.136309,20.139680,20.143090,20.146539,20.150025,20.153546,20.157100,20.160686,20.164301,20.167943,20.171609,20.175298,20.179006,20.182731,20.186469,20.190218,20.193974,20.197734,20.201493,20.205250,20.208999,20.212736,20.216458,20.220160,20.223838,20.227488,20.231104,20.234682,20.238218,20.241706,20.245143,20.248522,20.251839,20.255090,20.258269,20.261371,20.264393,20.267328,20.270172,20.272922,20.275571,20.278117,20.280554,20.282878,20.285087,20.287175,20.289140,20.290977,20.292685,20.294260,20.295699,20.297000,20.298160,20.299179,20.300053,20.300782,20.301364,20.301800,20.302087,20.302225,20.302215,20.302058,20.301752,20.301299,20.300701,20.299957,20.299071,20.298044,20.296877,20.295574,20.294136,20.292567,20.290869,20.289046,20.287101,20.285038,20.282861,20.280573,20.278178,20.275682,20.273087,20.270399,20.267623,20.264762,20.261822,20.258806,20.255721,20.252570,20.249359,20.246092,20.242774,20.239409,20.236002,20.232558,20.229081,20.225575,20.222044,20.218494,20.214926,20.211347,20.207758,20.204165,20.200569,20.196975,20.193386,20.189805,20.186233,20.182676,20.179133,20.175609,20.172105,20.168624,20.165167,20.161736,20.158333,20.154960,20.151617,20.148306,20.145028,20.141785,20.138576,20.135404,20.132269,20.129170,20.126110,20.123087,20.120104,20.117159,20.114253,20.111386,20.108559,20.105770,20.103021,20.100311,20.097639,20.095005,20.092410,20.089853,20.087333,20.084849,20.082403,20.079992,20.077617,20.075276,20.072970,20.070697,20.068458,20.066251,20.064075,20.061930,20.059816,20.057731,20.055674,20.053646,20.051644,20.049669,20.047719,20.045794,20.043893,20.042015,20.040159,20.038325,20.036511,20.034716,20.032941,20.031183,20.029442,20.027717,20.026008,20.024312,20.022631,20.020962,20.019304,20.017658,20.016021,20.014393,20.012773,20.011161,20.009555,20.007954,20.006358,20.004765,20.003175,20.001587,20.000000
20.000000,20.000059,20.000118,20.000179,20.000241,20.000305,20.000372,20.000442,20.000516,20.000594,20.000677,20.000765,20.000860,20.000960,20.001068,20.001184,20.001307,20.001440,20.001581,20.001733,20.001894,20.002067,20.002251,20.002447,20.002655,20.002877,20.003113,20.003362,20.003627,20.003907,20.004204,20.004516,20.004846,20.005194,20.005560,20.005946,20.006351,20.006776,20.007221,20.007689,20.008178,20.008690,20.009225,20.009784,20.010368,20.010977,20.011612,20.012273,20.012961,20.013678,20.014422,20.015196,20.015999,20.016833,20.017698,20.018595,20.019524,20.020486,20.021482,20.022513,20.023579,20.024680,20.025819,20.026995,20.028208,20.029461,20.030753,20.032085,20.033458,20.034873,20.036330,20.037830,20.039373,20.040962,20.042595,20.044274,20.046000,20.047773,20.049595,20.051464,20.053384,20.055353,20.057373,20.059444,20.061568,20.063744,20.065973,20.068256,20.070594,20.072987,20.075435,20.077939,20.080500,20.083118,20.085794,20.088527,20.091319,20.094169,20.097078,20.100046,20.103073,20.106160,20.109307,20.112513,20.115778,20.119103,20.122487,20.125930,20.129431,20.132991,20.136608,20.140283,20.144014,20.147800,20.151641,20.155536,20.159483,20.163481,20.167528,20.171624,20.175766,20.179953,20.184182,20.188452,20.192759,20.197102,20.201477,20.205883,20.210315,20.214771,20.219247,20.223740,20.228246,20.232761,20.237280,20.241800,20.246316,20.250824,20.255318,20.259794,20.264246,20.268669,20.273058,20.277408,20.281712,20.285966,20.290162,20.294297,20.298362,20.302354,20.306265,20.310091,20.313824,20.317460,20.320993,20.324416,20.327725,20.330914,20.333978,20.336911,20.339709,20.342367,20.344881,20.347246,20.349458,20.351514,20.353409,20.355142,20.356708,20.358105,20.359330,20.360383,20.361260,20.361961,20.362484,20.362830,20.362996,20.362984,20.362793,20.362425,20.361879,20.361158,20.360263,20.359196,20.357958,20.356553,20.354983,20.353252,20.351362,20.349318,20.347123,20.344781,20.342297,20.339675,20.336921,20.334038,20.331033,20.327910,20.324674,20.321332,20.317889,20.314350,20.310722,20.307009,20.303218,20.299354,20.295423,20.291431,20.287383,20.283285,20.279142,20.274960,20.270744,20.266498,20.262229,20.257940,20.253636,20.249322,20.245002,20.240680,20.236361,20.232047,20.227743,20.223452,20.219176,20.214921,20.210687,20.206478,20.202296,20.198143,20.194023,20.189936,20.185884,20.181870,20.177894,20.173959,20.170065,20.166213,20.162405,20.158640,20.154921,20.151248,20.147620,20.144039,20.140505,20.137018,20.133578,20.130185,20.126839,20.123540,20.120288,20.117082,20.113923,20.110809,20.107741,20.104718,20.101739,20.098804,20.095912,20.093063,20.090256,20.087490,20.084764,20.082078,20.079431,20.076822,20.074250,20.071714,20.069214,20.066748,20.064315,20.061915,20.059547,20.057209,20.054901,20.052621,20.050370,20.048144,20.045945,20.043770,20.041618,20.039489,20.037382,20.035295,20.033227,20.031178,20.029145,20.027129,20.025128,20.023141,20.021167,20.019205,20.017254,20.015312,20.013379,20.011454,20.009535,20.007621,20.005712,20.003806,20.001903,20.000000
20.000000,20.000067,20.000135,20.000204,20.000275,20.000349,20.000425,20.000506,20.000591,20.000680,20.000776,20.000878,20.000986,20.001103,20.001227,20.001361,20.001503,20.001656,20.001820,20.001995,20.002182,20.002382,20.002595,20.002823,20.003065,20.003322,20.003595,20.003885,20.004193,20.004518,20.004862,20.005226,20.005609,20.006013,20.006439,20.006887,20.007358,20.007852,20.008371,20.008914,20.009484,20.010079,20.010702,20.011353,20.012033,20.012741,20.013480,20.014250,20.015051,20.015885,20.016752,20.017653,20.018589,20.019560,20.020567,20.021612,20.022694,20.023815,20.024975,20.026176,20.027418,20.028701,20.030028,20.031397,20.032812,20.034271,20.035777,20.037329,20.038929,20.040578,20.042276,20.044024,20.045823,20.047674,20.049578,20.051536,20.053547,20.055614,20.057737,20.059917,20.062154,20.064450,20.066805,20.069220,20.071696,20.074233,20.076832,20.079495,20.082221,20.085011,20.087866,20.090786,20.093773,20.096826,20.099946,20.103134,20.106390,20.109715,20.113108,20.116571,20.120102,20.123703,20.127374,20.131115,20.134924,20.138804,20.142753,20.146770,20.150856,20.155011,20.159233,20.163521,20.167876,20.172296,20.176780,20.181327,20.185935,20.190603,20.195329,20.200112,20.204949,20.209838,20.214778,20.219765,20.224797,20.229870,20.234982,20.240130,20.245309,20.250516,20.255747,20.260999,20.266265,20.271543,20.276827,20.282111,20.287392,20.292663,20.297918,20.303153,20.308360,20.313534,20.318669,20.323757,20.328793,20.333770,20.338681,20.343519,20.348277,20.352949,20.357527,20.362005,20.366375,20.370631,20.374767,20.378775,20.382649,20.386382,20.389969,20.393404,20.396680,20.399793,20.402736,20.405506,20.408096,20.410503,20.412723,20.414751,20.416584,20.418220,20.419655,20.420887,20.421914,20.422735,20.423347,20.423751,20.423946,20.423931,20.423707,20.423275,20.422635,20.421790,20.420741,20.419490,20.418040,20.416394,20.414554,20.412526,20.410312,20.407917,20.405346,20.402603,20.399694,20.396623,20.393397,20.390021,20.386502,20.382845,20.379056,20.375143,20.371112,20.366969,20.362721,20.358375,20.353938,20.349416,20.344816,20.340144,20.335408,20.330613,20.325766,20.320874,20.315942,20.310976,20.305983,20.300967,20.295935,20.290891,20.285841,20.280789,20.275740,20.270698,20.265668,20.260653,20.255658,20.250686,20.245739,20.240822,20.235938,20.231088,20.226275,20.221502,20.216771,20.212084,20.207443,20.202848,20.198302,20.193806,20.189361,20.184967,20.180627,20.176340,20.172107,20.167928,20.163804,20.159735,20.155722,20.151763,20.147860,20.144012,20.140218,20.136479,20.132794,20.129163,20.125584,20.122059,20.118585,20.115162,20.111790,20.108468,20.105195,20.101970,20.098792,20.095660,20.092574,20.089532,20.086533,20.083577,20.080662,20.077788,20.074952,20.072154,20.069394,20.066669,20.063979,20.061322,20.058697,20.056104,20.053540,20.051005,20.048498,20.046017,20.043561,20.041128,20.038719,20.036330,20.033962,20.031613,20.029281,20.026965,20.024665,20.022379,20.020105,20.017842,20.015590,20.013346,20.011110,20.008881,20.006656,20.004435,20.002217,20.000000
20.000000,20.000075,20.000151,20.000228,20.000307,20.000390,20.000475,20.000565,20.000661,20.000761,20.000869,20.000983,20.001106,20.001237,20.001377,20.001528,20.001689,20.001862,20.002047,20.002246,20.002458,20.002684,20.002926,20.003184,20.003459,20.003751,20.004061,20.004391,20.004740,20.005110,20.005501,20.005915,20.006351,20.006811,20.007296,20.007806,20.008342,20.008905,20.009495,20.010114,20.010763,20.011442,20.012152,20.012893,20.013668,20.014475,20.015318,20.016195,20.017109,20.018060,20.019048,20.020076,20.021143,20.022250,20.023399,20.024591,20.025825,20.027104,20.028428,20.029798,20.031215,20.032679,20.034193,20.035756,20.037370,20.039036,20.040754,20.042526,20.044352,20.046234,20.048172,20.050167,20.052221,20.054334,20.056508,20.058742,20.061039,20.063399,20.065823,20.068312,20.070867,20.073488,20.076178,20.078935,20.081763,20.084660,20.087629,20.090670,20.093783,20.096970,20.100231,20.103567,20.106979,20.110467,20.114032,20.117674,20.121394,20.125192,20.129070,20.133026,20.137062,20.141177,20.145372,20.149647,20.154002,20.158436,20.162949,20.167542,20.172214,20.176963,20.181790,20.186694,20.191674,20.196728,20.201856,20.207056,20.212327,20.217666,20.223073,20.228545,20.234079,20.239674,20.245326,20.251034,20.256792,20.262600,20.268452,20.274344,20.280274,20.286237,20.292227,20.298241,20.304274,20.310319,20.316372,20.322426,20.328477,20.334516,20.340539,20.346539,20.352507,20.358439,20.364325,20.370159,20.375934,20.381641,20.387272,20.392821,20.398279,20.403637,20.408889,20.414026,20.419040,20.423923,20.428668,20.433267,20.437712,20.441997,20.446113,20.450055,20.453815,20.457387,20.460766,20.463944,20.466917,20.469679,20.472227,20.474555,20.476659,20.478536,20.480183,20.481597,20.482776,20.483717,20.484419,20.484882,20.485105,20.485087,20.484829,20.484332,20.483597,20.482626,20.481420,20.479983,20.478318,20.476427,20.474315,20.471985,20.469443,20.466693,20.463741,20.460592,20.457252,20.453726,20.450023,20.446148,20.442108,20.437911,20.433563,20.429072,20.424446,20.419693,20.414819,20.409833,20.404743,20.399556,20.394279,20.388922,20.383490,20.377993,20.372436,20.366827,20.361174,20.355482,20.349760,20.344012,20.338246,20.332467,20.326682,20.320895,20.315112,20.309338,20.303578,20.297836,20.292117,20.286425,20.280763,20.275135,20.269545,20.263995,20.258488,20.253027,20.247615,20.242253,20.236944,20.231689,20.226490,20.221348,20.216265,20.211242,20.206279,20.201378,20.196539,20.191762,20.187048,20.182398,20.177811,20.173287,20.168826,20.164429,20.160094,20.155822,20.151612,20.147463,20.143375,20.139348,20.135380,20.131470,20.127619,20.123824,20.120086,20.116402,20.112773,20.109196,20.105672,20.102198,20.098774,20.095399,20.092071,20.088788,20.085551,20.082357,20.079205,20.076094,20.073023,20.069990,20.066994,20.064033,20.061107,20.058213,20.055351,20.052519,20.049716,20.046939,20.044189,20.041463,20.038760,20.036078,20.033417,20.030774,20.028149,20.025540,20.022945,20.020362,20.017792,20.015231,20.012680,20.010135,20.007596,20.005062,20.002530,20.000000
